ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
HUN,Hungary,14,Pest,Ind,CR/LFM+CDL/H:2/IND,26.1222,20.4901,5.6321
HUN,Hungary,14,Pest,Ind,CR/LFM+CDL/HBET:3-5/IND,2.2830,1.7739,0.5090
HUN,Hungary,14,Pest,Ind,S+SR/LFM+CDH/H:1/IND,0.3206,0.1367,0.1840
HUN,Hungary,14,Pest,Ind,S/LFBR+CDH/H:1/IND,7.9221,2.8759,5.0462
HUN,Hungary,14,Pest,Ind,S/LFM+CDH/H:1/IND,7.9145,3.5531,4.3614
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDH+LFC:18.0/H:1/RES,0.0044,0.0003,0.0041
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDH+LFC:18.0/H:2/RES,0.0002,0.0000,0.0002
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDH+LFC:18.0/HBET:3-5/RES,0.0015,0.0008,0.0007
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDH+LFC:18.0/HBET:6-/RES,0.0004,0.0002,0.0002
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDL+LFC:6.0/H:1/RES,1.0227,0.2645,0.7582
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDL+LFC:6.0/H:2/RES,0.1095,0.0501,0.0594
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDL+LFC:6.0/HBET:3-5/RES,3.6484,1.9300,1.7183
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDL+LFC:6.0/HBET:6-/RES,0.6447,0.3588,0.2859
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDN/H:1/RES,1.3540,0.3230,1.0310
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDN/H:2/RES,0.1058,0.0545,0.0514
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,4.9328,2.5414,2.3914
HUN,Hungary,14,Pest,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.7153,0.3710,0.3443
HUN,Hungary,14,Pest,Res,CR/LDUAL+CDH+LFC:18.0/HBET:6-/RES,0.0187,0.0066,0.0121
HUN,Hungary,14,Pest,Res,CR/LDUAL+CDL+LFC:6.0/HBET:6-/RES,0.3232,0.1903,0.1329
HUN,Hungary,14,Pest,Res,CR/LFINF+CDH+LFC:18.0/H:1/RES,1.0550,0.3446,0.7104
HUN,Hungary,14,Pest,Res,CR/LFINF+CDH+LFC:18.0/H:2/RES,1.2659,0.5503,0.7156
HUN,Hungary,14,Pest,Res,CR/LFINF+CDH+LFC:18.0/HBET:3-5/RES,5.4397,2.5411,2.8985
HUN,Hungary,14,Pest,Res,CR/LFINF+CDH+LFC:18.0/HBET:6-/RES,1.9412,0.8954,1.0458
HUN,Hungary,14,Pest,Res,CR/LFINF+CDL+LFC:6.0/H:1/RES,17.7353,8.6054,9.1299
HUN,Hungary,14,Pest,Res,CR/LFINF+CDL+LFC:6.0/H:2/RES,27.4669,13.2653,14.2016
HUN,Hungary,14,Pest,Res,CR/LFINF+CDL+LFC:6.0/HBET:3-5/RES,68.0584,31.8332,36.2252
HUN,Hungary,14,Pest,Res,CR/LFINF+CDL+LFC:6.0/HBET:6-/RES,22.0286,10.4214,11.6073
HUN,Hungary,14,Pest,Res,CR/LFINF+CDN/H:1/RES,33.5633,16.0260,17.5373
HUN,Hungary,14,Pest,Res,CR/LFINF+CDN/H:2/RES,6.3013,3.0462,3.2551
HUN,Hungary,14,Pest,Res,CR/LFINF+CDN/HBET:3-5/RES,24.0328,11.9938,12.0391
HUN,Hungary,14,Pest,Res,CR/LFINF+CDN/HBET:6-/RES,18.3356,8.7248,9.6108
HUN,Hungary,14,Pest,Res,MCF/LWAL+CDL/H:1/RES,35.0298,9.4351,25.5947
HUN,Hungary,14,Pest,Res,MCF/LWAL+CDL/H:2/RES,9.4283,3.8286,5.5997
HUN,Hungary,14,Pest,Res,MCF/LWAL+CDL/HBET:3-5/RES,28.1284,13.4553,14.6730
HUN,Hungary,14,Pest,Res,MUR+ADO/LWAL+CDN/H:1/RES,607.7276,511.4388,96.2888
HUN,Hungary,14,Pest,Res,MUR+CL/LWAL+CDN/H:1/RES,604.3456,528.4168,75.9288
HUN,Hungary,14,Pest,Res,MUR+CL/LWAL+CDN/H:2/RES,7.9524,6.8005,1.1519
HUN,Hungary,14,Pest,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,67.1388,57.6029,9.5359
HUN,Hungary,14,Pest,Res,MUR+ST/LWAL+CDN/H:1/RES,543.2379,461.8245,81.4133
HUN,Hungary,14,Pest,Res,MUR+ST/LWAL+CDN/H:2/RES,10.3755,8.8802,1.4953
HUN,Hungary,14,Pest,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,32.4018,27.1998,5.2020
HUN,Hungary,14,Pest,Res,W/LFM+CDH/H:1/RES,0.3903,0.0967,0.2936
HUN,Hungary,14,Pest,Res,W/LFM+CDH/H:2/RES,0.0052,0.0013,0.0039
HUN,Hungary,14,Pest,Res,W/LFM+CDH/HBET:3-5/RES,0.0170,0.0040,0.0130
HUN,Hungary,14,Pest,Res,W/LFM+CDL/H:1/RES,11.2283,3.8146,7.4137
HUN,Hungary,14,Pest,Res,W/LFM+CDL/H:2/RES,0.1362,0.0468,0.0893
HUN,Hungary,14,Pest,Res,W/LFM+CDL/HBET:3-5/RES,0.7529,0.2466,0.5063
HUN,Hungary,14,Pest,Res,W/LFM+CDN/H:1/RES,2.4743,0.8259,1.6484
HUN,Hungary,14,Pest,Res,W/LFM+CDN/H:2/RES,0.0312,0.0102,0.0211
HUN,Hungary,14,Pest,Res,W/LFM+CDN/HBET:3-5/RES,0.1293,0.0390,0.0903
HUN,Hungary,15,Somogy,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.5693,0.0556,0.5136
HUN,Hungary,15,Somogy,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0605,0.0371,0.0234
HUN,Hungary,15,Somogy,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,1.0709,0.7033,0.3676
HUN,Hungary,15,Somogy,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0086,0.0056,0.0030
HUN,Hungary,15,Somogy,Com,CR+PC/LWAL+CDN/H:1/COM,0.0492,0.0077,0.0416
HUN,Hungary,15,Somogy,Com,CR/LDUAL+CDH+LFC:15.0/H:1/COM,0.2226,0.0247,0.1979
HUN,Hungary,15,Somogy,Com,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/COM,0.5372,0.3191,0.2181
HUN,Hungary,15,Somogy,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.2265,0.0849,0.1416
HUN,Hungary,15,Somogy,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,4.0813,2.6739,1.4073
HUN,Hungary,15,Somogy,Com,CR/LDUAL+CDN/H:1/COM,0.0093,0.0046,0.0047
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,0.2862,0.0934,0.1928
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,0.0977,0.0534,0.0443
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,1.2256,0.8536,0.3720
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,3.0045,1.8362,1.1683
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,1.6300,1.1362,0.4938
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,6.2217,4.3294,1.8923
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0230,0.0173,0.0057
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDN/H:1/COM,1.0520,0.6642,0.3878
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDN/H:2/COM,0.0411,0.0278,0.0133
HUN,Hungary,15,Somogy,Com,CR/LFINF+CDN/HBET:3-5/COM,7.6301,5.1328,2.4973
HUN,Hungary,15,Somogy,Com,MCF/LWAL+CDN/H:1/COM,0.9749,0.3868,0.5881
HUN,Hungary,15,Somogy,Com,MCF/LWAL+CDN/H:2/COM,1.7428,0.9503,0.7925
HUN,Hungary,15,Somogy,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.8561,0.7321,0.1240
HUN,Hungary,15,Somogy,Com,MUR+CL/LWAL+CDN/H:1/COM,10.7060,9.4309,1.2752
HUN,Hungary,15,Somogy,Com,MUR+CL/LWAL+CDN/H:2/COM,1.1790,1.0253,0.1537
HUN,Hungary,15,Somogy,Com,MUR+ST/LWAL+CDN/H:1/COM,8.9668,7.7984,1.1684
HUN,Hungary,15,Somogy,Com,MUR+ST/LWAL+CDN/H:2/COM,0.6459,0.5657,0.0802
HUN,Hungary,15,Somogy,Com,W/LFM+CDH/H:1/COM,0.0048,0.0010,0.0038
HUN,Hungary,15,Somogy,Com,W/LFM+CDL/H:1/COM,0.1192,0.0420,0.0773
HUN,Hungary,15,Somogy,Com,W/LFM+CDN/H:1/COM,0.0049,0.0018,0.0031
HUN,Hungary,15,Somogy,Ind,CR+PC/LFM+CDH/H:1/IND,0.0828,0.0414,0.0414
HUN,Hungary,15,Somogy,Ind,CR+PC/LFM+CDL/H:1/IND,12.3539,9.9198,2.4341
HUN,Hungary,15,Somogy,Ind,CR/LFM+CDH/H:2/IND,0.0767,0.0628,0.0139
HUN,Hungary,15,Somogy,Ind,CR/LFM+CDL/H:2/IND,6.5117,5.1532,1.3585
HUN,Hungary,15,Somogy,Ind,CR/LFM+CDL/HBET:3-5/IND,0.6301,0.4924,0.1377
HUN,Hungary,15,Somogy,Ind,S+SR/LFM+CDH/H:1/IND,0.0698,0.0288,0.0411
HUN,Hungary,15,Somogy,Ind,S/LFBR+CDH/H:1/IND,1.7110,0.6607,1.0503
HUN,Hungary,15,Somogy,Ind,S/LFM+CDH/H:1/IND,1.6305,0.7151,0.9154
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDH+LFC:15.0/H:1/RES,0.0003,0.0000,0.0003
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDH+LFC:15.0/H:2/RES,0.0001,0.0000,0.0001
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.0507,0.0021,0.0485
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0121,0.0038,0.0083
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,2.0832,1.0472,1.0360
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,0.6298,0.3027,0.3271
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDN/H:1/RES,0.0083,0.0028,0.0054
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDN/H:2/RES,0.0101,0.0020,0.0081
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,2.2525,1.2817,0.9707
HUN,Hungary,15,Somogy,Res,CR+PC/LWAL+CDN/HBET:6-/RES,0.4867,0.3116,0.1752
HUN,Hungary,15,Somogy,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/RES,0.0016,0.0006,0.0010
HUN,Hungary,15,Somogy,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.0842,0.0379,0.0463
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDH+LFC:15.0/H:1/RES,0.0165,0.0029,0.0136
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDH+LFC:15.0/H:2/RES,0.0608,0.0248,0.0360
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDH+LFC:15.0/HBET:3-5/RES,0.3898,0.1577,0.2321
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDH+LFC:15.0/HBET:6-/RES,0.1329,0.0498,0.0832
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,1.3193,0.6836,0.6357
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,3.1871,1.5143,1.6728
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,13.3170,6.1145,7.2025
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,5.7772,2.4871,3.2901
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDN/H:1/RES,2.5425,1.1185,1.4240
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDN/H:2/RES,0.9862,0.4863,0.5000
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDN/HBET:3-5/RES,13.9712,6.6632,7.3081
HUN,Hungary,15,Somogy,Res,CR/LFINF+CDN/HBET:6-/RES,8.1536,3.6963,4.4573
HUN,Hungary,15,Somogy,Res,MCF/LWAL+CDN/H:1/RES,3.2536,0.6897,2.5640
HUN,Hungary,15,Somogy,Res,MCF/LWAL+CDN/H:2/RES,0.7166,0.3628,0.3538
HUN,Hungary,15,Somogy,Res,MCF/LWAL+CDN/HBET:3-5/RES,4.7471,1.4682,3.2789
HUN,Hungary,15,Somogy,Res,MUR+ADO/LWAL+CDN/H:1/RES,98.3388,82.1711,16.1677
HUN,Hungary,15,Somogy,Res,MUR+CL/LWAL+CDN/H:1/RES,176.8475,156.2082,20.6393
HUN,Hungary,15,Somogy,Res,MUR+CL/LWAL+CDN/H:2/RES,1.4310,1.2046,0.2264
HUN,Hungary,15,Somogy,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,29.2053,25.1893,4.0160
HUN,Hungary,15,Somogy,Res,MUR+ST/LWAL+CDN/H:1/RES,165.4277,142.2410,23.1867
HUN,Hungary,15,Somogy,Res,MUR+ST/LWAL+CDN/H:2/RES,1.8193,1.5404,0.2790
HUN,Hungary,15,Somogy,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,13.4273,10.9359,2.4914
HUN,Hungary,15,Somogy,Res,W/LFM+CDH/H:1/RES,0.0380,0.0085,0.0295
HUN,Hungary,15,Somogy,Res,W/LFM+CDH/H:2/RES,0.0003,0.0001,0.0003
HUN,Hungary,15,Somogy,Res,W/LFM+CDH/HBET:3-5/RES,0.0006,0.0001,0.0005
HUN,Hungary,15,Somogy,Res,W/LFM+CDL/H:1/RES,0.7517,0.2530,0.4988
HUN,Hungary,15,Somogy,Res,W/LFM+CDL/H:2/RES,0.0121,0.0046,0.0074
HUN,Hungary,15,Somogy,Res,W/LFM+CDL/HBET:3-5/RES,0.0458,0.0136,0.0321
HUN,Hungary,15,Somogy,Res,W/LFM+CDN/H:1/RES,0.0701,0.0232,0.0469
HUN,Hungary,15,Somogy,Res,W/LFM+CDN/H:2/RES,0.0006,0.0002,0.0004
HUN,Hungary,15,Somogy,Res,W/LFM+CDN/HBET:3-5/RES,0.0030,0.0008,0.0023
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.5823,0.1202,0.4621
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.1120,0.0575,0.0545
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,1.9465,1.2988,0.6476
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0307,0.0171,0.0135
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR+PC/LWAL+CDN/H:1/COM,0.0637,0.0222,0.0415
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,0.2222,0.0183,0.2039
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,0.4375,0.2625,0.1750
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.3841,0.1808,0.2033
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,4.7093,3.3160,1.3934
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LDUAL+CDN/H:1/COM,0.0118,0.0052,0.0066
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,0.4353,0.1828,0.2525
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,0.1545,0.0826,0.0719
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,1.3293,0.9337,0.3956
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,3.8679,2.4896,1.3783
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,1.6964,1.1203,0.5761
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,6.1767,4.1575,2.0192
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0704,0.0524,0.0180
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDN/H:1/COM,0.8831,0.5661,0.3170
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDN/H:2/COM,0.0741,0.0487,0.0254
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,CR/LFINF+CDN/HBET:3-5/COM,9.8374,6.5865,3.2509
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,MCF/LWAL+CDN/H:1/COM,1.5262,0.6610,0.8652
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,MCF/LWAL+CDN/H:2/COM,2.1947,1.1624,1.0323
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.4743,0.3931,0.0812
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,MUR+CL/LWAL+CDN/H:1/COM,12.7611,11.3401,1.4210
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,MUR+CL/LWAL+CDN/H:2/COM,1.2381,1.0980,0.1401
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,MUR+ST/LWAL+CDN/H:1/COM,8.3645,7.3281,1.0363
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,MUR+ST/LWAL+CDN/H:2/COM,0.7294,0.6472,0.0822
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,W/LFM+CDH/H:1/COM,0.0058,0.0005,0.0053
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,W/LFM+CDL/H:1/COM,0.1423,0.0436,0.0987
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Com,W/LFM+CDN/H:1/COM,0.0143,0.0069,0.0075
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,CR+PC/LFM+CDH/H:1/IND,0.1260,0.0587,0.0673
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,CR+PC/LFM+CDL/H:1/IND,18.6634,14.6762,3.9871
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,CR/LFM+CDH/H:2/IND,0.1171,0.0938,0.0232
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,CR/LFM+CDL/H:2/IND,9.6619,7.5410,2.1209
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,CR/LFM+CDL/HBET:3-5/IND,0.9209,0.7117,0.2093
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,S+SR/LFM+CDH/H:1/IND,0.0996,0.0455,0.0542
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,S/LFBR+CDH/H:1/IND,2.3739,0.8852,1.4887
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Ind,S/LFM+CDH/H:1/IND,2.5000,1.1597,1.3403
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDH+LFC:13.0/H:1/RES,0.0002,0.0000,0.0002
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDH+LFC:13.0/H:2/RES,0.0000,0.0000,0.0000
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDH+LFC:13.0/HBET:3-5/RES,0.0002,0.0001,0.0001
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDH+LFC:13.0/HBET:6-/RES,0.0002,0.0001,0.0001
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.3630,0.0981,0.2648
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0639,0.0309,0.0330
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,2.5587,1.3428,1.2159
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,1.2578,0.6761,0.5817
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDN/H:1/RES,0.5419,0.1896,0.3524
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDN/H:2/RES,0.1105,0.0537,0.0568
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,2.9713,1.4453,1.5260
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR+PC/LWAL+CDN/HBET:6-/RES,1.4382,0.7977,0.6405
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LDUAL+CDH+LFC:13.0/HBET:6-/RES,0.0015,0.0008,0.0008
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.4058,0.2205,0.1853
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,0.1923,0.0596,0.1327
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,0.0670,0.0288,0.0382
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDH+LFC:13.0/HBET:3-5/RES,0.8940,0.4084,0.4857
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDH+LFC:13.0/HBET:6-/RES,0.4067,0.1892,0.2175
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,3.7762,1.9583,1.8178
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,12.4610,5.9499,6.5111
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,20.4390,9.7929,10.6461
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,10.2944,4.9848,5.3095
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDN/H:1/RES,8.4250,4.0178,4.4072
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDN/H:2/RES,2.9788,1.4424,1.5364
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDN/HBET:3-5/RES,15.8218,7.9278,7.8940
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,CR/LFINF+CDN/HBET:6-/RES,9.3139,4.6617,4.6522
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MCF/LWAL+CDN/H:1/RES,9.0750,2.7758,6.2992
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MCF/LWAL+CDN/H:2/RES,1.4886,0.6112,0.8775
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MCF/LWAL+CDN/HBET:3-5/RES,6.0260,2.7862,3.2398
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MUR+ADO/LWAL+CDN/H:1/RES,355.7898,300.1184,55.6714
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MUR+CL/LWAL+CDN/H:1/RES,199.7635,175.0336,24.7299
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MUR+CL/LWAL+CDN/H:2/RES,0.9262,0.7986,0.1277
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,15.0680,12.9429,2.1251
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MUR+ST/LWAL+CDN/H:1/RES,164.6544,140.4983,24.1561
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MUR+ST/LWAL+CDN/H:2/RES,1.5155,1.2670,0.2486
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,7.7869,6.5469,1.2400
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDH/H:1/RES,0.0108,0.0026,0.0081
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDH/H:2/RES,0.0004,0.0002,0.0002
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDH/HBET:3-5/RES,0.0010,0.0005,0.0005
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDL/H:1/RES,0.1725,0.0552,0.1173
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDL/H:2/RES,0.0105,0.0032,0.0073
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDL/HBET:3-5/RES,0.0386,0.0110,0.0276
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDN/H:1/RES,0.0230,0.0080,0.0151
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDN/H:2/RES,0.0011,0.0003,0.0008
HUN,Hungary,16,Szabolcs-Szatmar-Bereg,Res,W/LFM+CDN/HBET:3-5/RES,0.0030,0.0012,0.0018
HUN,Hungary,17,Tolna,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.1319,0.0075,0.1244
HUN,Hungary,17,Tolna,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0149,0.0069,0.0081
HUN,Hungary,17,Tolna,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,0.4179,0.2672,0.1507
HUN,Hungary,17,Tolna,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0125,0.0085,0.0041
HUN,Hungary,17,Tolna,Com,CR+PC/LWAL+CDN/H:1/COM,0.0092,0.0010,0.0083
