ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
ROU,Romania,3,ARGES,Res,CR+PC/LWAL+CDM+LFC:8.0/H:1/RES,0.1067,0.0156,0.0910
ROU,Romania,3,ARGES,Res,MCF/LWAL+CDL/H:1/RES,421.2459,97.6083,323.6376
ROU,Romania,3,ARGES,Res,MCF/LWAL+CDL/H:2/RES,768.1549,309.4661,458.6888
ROU,Romania,3,ARGES,Res,MCF/LWAL+CDL/HBET:3-5/RES,1051.4679,500.5216,550.9463
ROU,Romania,3,ARGES,Res,MCF/LWAL+CDL/HBET:6-/RES,200.7856,96.0570,104.7286
ROU,Romania,3,ARGES,Res,MCF/LWAL+CDN/H:1/RES,144.5082,33.1793,111.3290
ROU,Romania,3,ARGES,Res,MCF/LWAL+CDN/H:2/RES,121.9004,49.6036,72.2968
ROU,Romania,3,ARGES,Res,MCF/LWAL+CDN/HBET:3-5/RES,106.7098,50.1338,56.5760
ROU,Romania,3,ARGES,Res,MCF/LWAL+CDN/HBET:6-/RES,12.8137,5.9233,6.8904
ROU,Romania,3,ARGES,Res,MUR+ADO/LWAL+CDN/H:1/RES,1701.7208,1433.5800,268.1408
ROU,Romania,3,ARGES,Res,MUR/LWAL+CDL/H:1/RES,330.9081,288.6710,42.2371
ROU,Romania,3,ARGES,Res,MUR/LWAL+CDL/HBET:3-5/RES,2.8996,2.4892,0.4104
ROU,Romania,3,ARGES,Res,MUR/LWAL+CDN/H:1/RES,848.9930,741.9018,107.0912
ROU,Romania,3,ARGES,Res,W/LFM+CDH/H:1/RES,4.6181,1.0752,3.5429
ROU,Romania,3,ARGES,Res,W/LFM+CDH/H:2/RES,1.2112,0.3062,0.9050
ROU,Romania,3,ARGES,Res,W/LFM+CDL/H:1/RES,536.3125,180.4147,355.8978
ROU,Romania,3,ARGES,Res,W/LFM+CDL/H:2/RES,20.8583,7.0244,13.8339
ROU,Romania,3,ARGES,Res,W/LFM+CDM/H:1/RES,23.5410,7.7115,15.8295
ROU,Romania,3,ARGES,Res,W/LFM+CDM/H:2/RES,2.9657,0.9219,2.0437
ROU,Romania,3,ARGES,Res,W/LFM+CDN/H:1/RES,254.3669,85.5061,168.8608
ROU,Romania,3,ARGES,Res,W/LFM+CDN/H:2/RES,17.6089,5.9423,11.6666
ROU,Romania,30,NEAMT,Com,CR+PC/LWAL+CDM+LFC:2.0/H:1/COM,3.8967,0.1984,3.6984
ROU,Romania,30,NEAMT,Com,CR+PC/LWAL+CDM+LFC:2.0/H:2/COM,8.3691,1.9670,6.4021
ROU,Romania,30,NEAMT,Com,CR+PC/LWAL+CDM+LFC:2.0/HBET:3-5/COM,10.9253,5.8453,5.0800
ROU,Romania,30,NEAMT,Com,CR+PC/LWAL+CDM+LFC:2.0/HBET:6-/COM,12.8496,8.3898,4.4597
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDH+LFC:14.0/H:1/COM,0.4802,0.1485,0.3318
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDH+LFC:14.0/H:2/COM,6.7909,3.9234,2.8675
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDH+LFC:14.0/HBET:3-5/COM,15.1610,10.4641,4.6969
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDH+LFC:14.0/HBET:6-/COM,8.7258,5.8775,2.8483
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,3.2188,2.1317,1.0871
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,44.4394,29.5437,14.8956
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,30.9256,20.6509,10.2747
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,7.1374,4.7596,2.3778
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDM+LFC:2.0/H:1/COM,2.7238,1.4712,1.2526
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDM+LFC:2.0/H:2/COM,63.5932,41.9296,21.6636
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDM+LFC:2.0/HBET:3-5/COM,38.9015,25.3631,13.5385
ROU,Romania,30,NEAMT,Com,CR/LFINF+CDM+LFC:2.0/HBET:6-/COM,25.4417,16.6222,8.8195
ROU,Romania,30,NEAMT,Com,MCF/LWAL+CDN/H:1/COM,29.1258,8.6602,20.4656
ROU,Romania,30,NEAMT,Com,MCF/LWAL+CDN/H:2/COM,23.3287,12.4521,10.8766
ROU,Romania,30,NEAMT,Com,MUR+ADO/LWAL+CDN/H:1/COM,78.0722,66.8368,11.2354
ROU,Romania,30,NEAMT,Ind,CR+PC/LFM+CDL/H:1/IND,1044.0755,833.0616,211.0139
ROU,Romania,30,NEAMT,Ind,CR/LFM+CDM/H:1/IND,410.3997,104.3574,306.0422
ROU,Romania,30,NEAMT,Ind,S+SL/LFM+CDM/H:1/IND,34.9022,19.6419,15.2604
ROU,Romania,30,NEAMT,Ind,S/LFBR+CDH/H:1/IND,11.5345,4.1458,7.3886
ROU,Romania,30,NEAMT,Ind,S/LFBR+CDM/H:1/IND,4.3702,2.1680,2.2022
ROU,Romania,30,NEAMT,Ind,S/LFM+CDM/H:1/IND,76.0455,42.3235,33.7220
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:1/RES,0.0809,0.0236,0.0574
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:2/RES,0.8847,0.3604,0.5243
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:11.0/HBET:3-5/RES,0.7160,0.3242,0.3918
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:1/RES,3.7991,1.0632,2.7358
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:2/RES,36.8793,15.9679,20.9113
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:3-5/RES,37.2667,17.8358,19.4309
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:6-/RES,3.6032,1.6603,1.9428
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:1/RES,2.8031,0.8278,1.9753
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:16.0/H:2/RES,10.3956,4.5619,5.8336
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDH+LFC:16.0/HBET:3-5/RES,4.7473,2.2977,2.4496
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:1/RES,188.4689,90.8307,97.6382
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:2/RES,86.5758,42.4209,44.1549
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:3-5/RES,239.4214,118.7534,120.6679
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:6-/RES,33.5464,16.8436,16.7028
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,50.0797,23.6757,26.4040
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,35.8510,17.6496,18.2014
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDL+LFC:4.0/HBET:3-5/RES,259.3739,128.4122,130.9617
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:1/RES,25.7582,10.7194,15.0388
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:2.0/H:2/RES,164.0386,79.8515,84.1872
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:2.0/HBET:3-5/RES,34.3999,16.5825,17.8174
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:2.0/HBET:6-/RES,16.6073,7.7070,8.9004
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,12.6701,5.2745,7.3956
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:2/RES,62.7582,30.7246,32.0335
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:3-5/RES,25.8167,12.4993,13.3174
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:5.0/H:1/RES,2.4484,1.0345,1.4139
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:5.0/HBET:3-5/RES,58.7639,28.4855,30.2784
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:1/RES,2.2416,0.9444,1.2972
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:3-5/RES,74.1431,34.9403,39.2028
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDN/H:1/RES,236.2346,113.5586,122.6760
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDN/H:2/RES,95.1518,46.9682,48.1836
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDN/HBET:3-5/RES,177.7271,87.8333,89.8939
ROU,Romania,30,NEAMT,Res,CR+CIP/LFINF+CDN/HBET:6-/RES,9.4149,4.7294,4.6855
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:1/RES,3.0065,0.2277,2.7788
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:5.0/H:2/RES,9.6069,2.9389,6.6680
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,110.7716,55.6382,55.1334
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:5.0/HBET:6-/RES,13.5964,7.2101,6.3863
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:1/RES,3.5529,0.3963,3.1566
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:2/RES,7.8287,2.4981,5.3306
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:3-5/RES,105.1119,53.6512,51.4608
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:6-/RES,24.4212,12.0491,12.3721
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:8.0/H:1/RES,0.0519,0.0121,0.0398
ROU,Romania,30,NEAMT,Res,CR+PC/LDUAL+CDM+LFC:8.0/H:2/RES,0.1072,0.0490,0.0582
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDL+LFC:0.0/H:1/RES,22.2124,10.3328,11.8796
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDL+LFC:0.0/H:2/RES,2.1723,0.9953,1.1770
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDL+LFC:0.0/HBET:3-5/RES,16.2625,7.4278,8.8347
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDL+LFC:0.0/HBET:6-/RES,20.5194,9.7976,10.7218
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDL+LFC:4.0/H:1/RES,3.6405,1.7047,1.9358
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDL+LFC:4.0/HBET:3-5/RES,33.9537,15.9812,17.9725
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDM+LFC:5.0/H:1/RES,1.2808,0.1956,1.0852
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDM+LFC:5.0/HBET:3-5/RES,15.9626,7.8864,8.0762
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDM+LFC:6.5/H:1/RES,1.2439,0.2170,1.0269
ROU,Romania,30,NEAMT,Res,CR+PC/LFM+CDM+LFC:6.5/HBET:3-5/RES,25.6585,11.5983,14.0601
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,2.1441,0.4710,1.6731
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,1.7044,0.8264,0.8780
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,60.0938,32.2234,27.8704
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,45.9062,23.4694,22.4368
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDL+LFC:4.0/H:1/RES,0.9020,0.1962,0.7058
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDL+LFC:4.0/H:2/RES,0.9734,0.4933,0.4802
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:3-5/RES,61.8156,32.5544,29.2612
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:6-/RES,20.9023,11.4751,9.4272
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:2.0/H:1/RES,0.7807,0.0322,0.7485
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:2.0/H:2/RES,0.1071,0.0237,0.0834
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:4.0/H:1/RES,0.2945,0.0155,0.2790
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:5.0/H:1/RES,2.5327,0.0828,2.4499
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:5.0/H:2/RES,1.8946,0.3460,1.5486
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:3-5/RES,38.2744,17.1955,21.0788
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:5.0/HBET:6-/RES,8.3528,4.1407,4.2121
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:6.5/H:1/RES,2.9573,0.1460,2.8113
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:6.5/H:2/RES,1.6421,0.3542,1.2878
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:3-5/RES,32.9067,14.3922,18.5145
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:6-/RES,14.5018,7.4801,7.0217
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:8.0/H:1/RES,0.0479,0.0070,0.0410
ROU,Romania,30,NEAMT,Res,CR+PC/LWAL+CDM+LFC:8.0/H:2/RES,0.0279,0.0106,0.0172
ROU,Romania,30,NEAMT,Res,MCF/LWAL+CDL/H:1/RES,100.9369,24.9905,75.9464
ROU,Romania,30,NEAMT,Res,MCF/LWAL+CDL/H:2/RES,157.7109,64.2853,93.4256
ROU,Romania,30,NEAMT,Res,MCF/LWAL+CDL/HBET:3-5/RES,230.2437,109.3192,120.9245
ROU,Romania,30,NEAMT,Res,MCF/LWAL+CDL/HBET:6-/RES,24.5468,11.2885,13.2583
ROU,Romania,30,NEAMT,Res,MCF/LWAL+CDN/H:1/RES,182.6259,42.0013,140.6245
ROU,Romania,30,NEAMT,Res,MCF/LWAL+CDN/H:2/RES,222.6157,88.5660,134.0497
ROU,Romania,30,NEAMT,Res,MCF/LWAL+CDN/HBET:3-5/RES,415.7664,196.0094,219.7571
ROU,Romania,30,NEAMT,Res,MCF/LWAL+CDN/HBET:6-/RES,39.6840,18.6058,21.0781
ROU,Romania,30,NEAMT,Res,MUR+ADO/LWAL+CDN/H:1/RES,4248.1858,3578.3109,669.8749
ROU,Romania,30,NEAMT,Res,MUR/LWAL+CDL/H:1/RES,389.1405,339.8677,49.2728
ROU,Romania,30,NEAMT,Res,MUR/LWAL+CDL/H:2/RES,0.4899,0.4205,0.0694
ROU,Romania,30,NEAMT,Res,MUR/LWAL+CDL/HBET:3-5/RES,5.1635,4.4687,0.6948
ROU,Romania,30,NEAMT,Res,MUR/LWAL+CDN/H:1/RES,2295.2039,2002.4569,292.7469
ROU,Romania,30,NEAMT,Res,W/LFM+CDH/H:1/RES,4.2124,0.9573,3.2551
ROU,Romania,30,NEAMT,Res,W/LFM+CDH/H:2/RES,1.0973,0.2559,0.8414
ROU,Romania,30,NEAMT,Res,W/LFM+CDL/H:1/RES,425.5182,141.2853,284.2329
ROU,Romania,30,NEAMT,Res,W/LFM+CDL/H:2/RES,6.2846,2.0398,4.2448
ROU,Romania,30,NEAMT,Res,W/LFM+CDM/H:1/RES,30.7467,9.8764,20.8702
ROU,Romania,30,NEAMT,Res,W/LFM+CDM/H:2/RES,2.3632,0.7283,1.6349
ROU,Romania,30,NEAMT,Res,W/LFM+CDN/H:1/RES,372.9269,124.5640,248.3629
ROU,Romania,30,NEAMT,Res,W/LFM+CDN/H:2/RES,4.3866,1.4860,2.9006
ROU,Romania,31,OLT,Com,CR+PC/LWAL+CDM+LFC:4.0/H:1/COM,0.7056,0.0249,0.6807
ROU,Romania,31,OLT,Com,CR+PC/LWAL+CDM+LFC:4.0/H:2/COM,1.4235,0.3126,1.1108
ROU,Romania,31,OLT,Com,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5/COM,1.9871,1.0507,0.9364
ROU,Romania,31,OLT,Com,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-/COM,2.5853,1.7073,0.8780
ROU,Romania,31,OLT,Com,CR/LFINF+CDH+LFC:11.0/H:1/COM,0.0902,0.0255,0.0647
ROU,Romania,31,OLT,Com,CR/LFINF+CDH+LFC:11.0/H:2/COM,1.4444,0.7879,0.6565
ROU,Romania,31,OLT,Com,CR/LFINF+CDH+LFC:11.0/HBET:3-5/COM,3.4894,2.4016,1.0878
ROU,Romania,31,OLT,Com,CR/LFINF+CDH+LFC:11.0/HBET:6-/COM,1.7636,1.1881,0.5755
ROU,Romania,31,OLT,Com,CR/LFINF+CDL+LFC:4.0/H:1/COM,0.6317,0.4228,0.2089
ROU,Romania,31,OLT,Com,CR/LFINF+CDL+LFC:4.0/H:2/COM,12.0395,8.1317,3.9078
ROU,Romania,31,OLT,Com,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,7.0051,4.7278,2.2773
ROU,Romania,31,OLT,Com,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,1.8316,1.2255,0.6062
ROU,Romania,31,OLT,Com,CR/LFINF+CDM+LFC:4.0/H:1/COM,0.4886,0.2765,0.2121
ROU,Romania,31,OLT,Com,CR/LFINF+CDM+LFC:4.0/H:2/COM,18.5098,12.3611,6.1486
ROU,Romania,31,OLT,Com,CR/LFINF+CDM+LFC:4.0/HBET:3-5/COM,8.4944,5.6506,2.8438
ROU,Romania,31,OLT,Com,CR/LFINF+CDM+LFC:4.0/HBET:6-/COM,6.7405,4.4894,2.2511
ROU,Romania,31,OLT,Com,MCF/LWAL+CDL/H:1/COM,2.7229,0.7425,1.9804
ROU,Romania,31,OLT,Com,MCF/LWAL+CDN/H:1/COM,3.0351,1.0343,2.0007
ROU,Romania,31,OLT,Com,MCF/LWAL+CDN/H:2/COM,6.6043,3.3385,3.2658
ROU,Romania,31,OLT,Com,MUR+ADO/LWAL+CDN/H:1/COM,23.7734,20.3795,3.3939
ROU,Romania,31,OLT,Ind,CR+PC/LFM+CDL/H:1/IND,116.8217,94.0529,22.7687
ROU,Romania,31,OLT,Ind,CR/LFM+CDM/H:1/IND,34.4826,7.6924,26.7902
ROU,Romania,31,OLT,Ind,S+SL/LFM+CDM/H:1/IND,3.6808,2.0564,1.6244
ROU,Romania,31,OLT,Ind,S/LFBR+CDH/H:1/IND,1.0229,0.3660,0.6569
ROU,Romania,31,OLT,Ind,S/LFBR+CDM/H:1/IND,0.3773,0.1834,0.1939
ROU,Romania,31,OLT,Ind,S/LFM+CDM/H:1/IND,8.1440,4.5596,3.5843
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:1/RES,1.0326,0.2681,0.7645
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDH+LFC:11.0/H:2/RES,3.0287,1.3364,1.6923
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDH+LFC:11.0/HBET:3-5/RES,6.4793,3.0876,3.3917
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDH+LFC:11.0/HBET:6-/RES,3.9534,1.8567,2.0967
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:1/RES,0.4677,0.1336,0.3341
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDH+LFC:14.0/H:2/RES,0.2932,0.1271,0.1661
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDH+LFC:14.0/HBET:3-5/RES,2.2852,1.0447,1.2405
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:1/RES,308.3303,147.0058,161.3245
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDL+LFC:0.0/H:2/RES,17.0697,8.4177,8.6521
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDL+LFC:0.0/HBET:3-5/RES,123.6226,61.1034,62.5192
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:1/RES,483.5755,230.3457,253.2297
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDL+LFC:4.0/H:2/RES,164.1548,82.0164,82.1384
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDL+LFC:4.0/HBET:3-5/RES,106.8737,52.8261,54.0476
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:1/RES,16.4539,6.7926,9.6613
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDM+LFC:4.0/H:2/RES,33.1805,16.0880,17.0925
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:3-5/RES,25.6450,12.3259,13.3191
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDM+LFC:4.0/HBET:6-/RES,37.6308,18.6812,18.9497
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDM+LFC:6.5/H:1/RES,1.6962,0.6967,0.9995
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDM+LFC:6.5/HBET:3-5/RES,66.1014,30.9332,35.1682
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDN/H:1/RES,706.9877,339.9140,367.0738
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDN/H:2/RES,124.5529,61.7167,62.8362
ROU,Romania,31,OLT,Res,CR+CIP/LFINF+CDN/HBET:3-5/RES,25.9208,12.9245,12.9962
ROU,Romania,31,OLT,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:1/RES,3.4492,0.2603,3.1889
ROU,Romania,31,OLT,Res,CR+PC/LDUAL+CDM+LFC:6.5/H:2/RES,2.2284,0.6544,1.5740
ROU,Romania,31,OLT,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:3-5/RES,113.4867,56.9754,56.5113
ROU,Romania,31,OLT,Res,CR+PC/LDUAL+CDM+LFC:6.5/HBET:6-/RES,17.7506,8.2962,9.4544
ROU,Romania,31,OLT,Res,CR+PC/LFM+CDL+LFC:0.0/H:1/RES,36.8373,16.5897,20.2476
ROU,Romania,31,OLT,Res,CR+PC/LFM+CDL+LFC:0.0/HBET:3-5/RES,6.3543,2.9223,3.4320
ROU,Romania,31,OLT,Res,CR+PC/LFM+CDL+LFC:4.0/H:1/RES,59.7128,27.6820,32.0308
ROU,Romania,31,OLT,Res,CR+PC/LFM+CDL+LFC:4.0/H:2/RES,16.2608,7.6096,8.6512
ROU,Romania,31,OLT,Res,CR+PC/LFM+CDL+LFC:4.0/HBET:3-5/RES,7.9968,3.9255,4.0713
ROU,Romania,31,OLT,Res,CR+PC/LFM+CDM+LFC:6.5/H:1/RES,0.8829,0.1245,0.7583
ROU,Romania,31,OLT,Res,CR+PC/LFM+CDM+LFC:6.5/HBET:3-5/RES,17.3672,8.1558,9.2114
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,1.7718,0.3685,1.4033
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.2009,0.1033,0.0977
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,27.6178,14.4055,13.2122
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,4.4254,2.3649,2.0605
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDL+LFC:4.0/H:1/RES,4.1095,0.8266,3.2829
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDL+LFC:4.0/H:2/RES,1.6920,0.8954,0.7967
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:3-5/RES,25.5366,13.5018,12.0349
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDL+LFC:4.0/HBET:6-/RES,31.6691,16.4657,15.2035
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDM+LFC:4.0/H:1/RES,0.3679,0.0126,0.3553
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDM+LFC:4.0/H:2/RES,0.0422,0.0076,0.0346
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDM+LFC:6.5/H:1/RES,2.9682,0.1007,2.8675
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDM+LFC:6.5/H:2/RES,0.2410,0.0462,0.1948
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:3-5/RES,32.9955,13.6601,19.3354
ROU,Romania,31,OLT,Res,CR+PC/LWAL+CDM+LFC:6.5/HBET:6-/RES,10.8443,5.4010,5.4434
ROU,Romania,31,OLT,Res,MCF/LWAL+CDL/H:1/RES,36.8394,8.1898,28.6496
ROU,Romania,31,OLT,Res,MCF/LWAL+CDL/H:2/RES,30.9007,12.1044,18.7964
ROU,Romania,31,OLT,Res,MCF/LWAL+CDL/HBET:3-5/RES,114.8377,51.9861,62.8516
ROU,Romania,31,OLT,Res,MCF/LWAL+CDL/HBET:6-/RES,30.4514,14.9280,15.5234
ROU,Romania,31,OLT,Res,MCF/LWAL+CDN/H:1/RES,48.5668,10.0527,38.5141
ROU,Romania,31,OLT,Res,MCF/LWAL+CDN/H:2/RES,28.3670,11.0475,17.3194
ROU,Romania,31,OLT,Res,MCF/LWAL+CDN/HBET:3-5/RES,76.1168,35.2592,40.8576
ROU,Romania,31,OLT,Res,MCF/LWAL+CDN/HBET:6-/RES,3.9270,1.7991,2.1279
ROU,Romania,31,OLT,Res,MUR+ADO/LWAL+CDN/H:1/RES,1371.5172,1157.3846,214.1326
ROU,Romania,31,OLT,Res,MUR/LWAL+CDL/H:1/RES,258.0992,227.2121,30.8871
ROU,Romania,31,OLT,Res,MUR/LWAL+CDL/H:2/RES,0.3407,0.2931,0.0476
ROU,Romania,31,OLT,Res,MUR/LWAL+CDN/H:1/RES,748.2728,657.9432,90.3296
ROU,Romania,31,OLT,Res,W/LFM+CDH/H:1/RES,0.4114,0.0916,0.3197
ROU,Romania,31,OLT,Res,W/LFM+CDH/H:2/RES,0.0300,0.0076,0.0224
ROU,Romania,31,OLT,Res,W/LFM+CDL/H:1/RES,233.1985,77.1550,156.0436
ROU,Romania,31,OLT,Res,W/LFM+CDL/H:2/RES,10.5946,3.5238,7.0708
